"","G1","G2","G3"
"1926",-12.9080386280771,-67.9904794628467,-349.740267582469
"1927",-9.80651348738172,-44.423673489775,-209.429811151256
"1928",-7.7713579075272,-28.3653778169355,-68.4908592665961
"1929",-4.35665892238535,-18.6704786934883,-79.5612506151156
"1930",-4.62789617743022,-6.2754988902916,47.720701048338
"1931",-8.81186521309291,-56.7418325612643,-359.350410007581
"1932",1.95226610952591,42.8102168788923,421.057010959274
"1933",-8.68460935409018,-46.2728948534245,-250.670088207526
"1934",-2.64125563936898,-2.70920886048862,46.6794324729217
"1935",3.33373636681824,50.5834099530143,440.440748267094
"1936",-3.6383903261833,-17.4042007588646,-72.8034829448225
"1937",-5.02088798474995,-5.17038790758215,102.551982311788
"1938",-13.2551662404591,-72.6963033605984,-391.179662197714
"1939",-4.85617616918819,-23.8817612839866,-121.928304632473
"1940",0.676956443716904,25.7915153498307,251.419609017335
"1941",-10.0237154521527,-58.3827121744669,-350.951856113907
"1942",-11.6849743934414,-65.1303426283725,-371.43884161126
"1943",-13.6184725321996,-76.8202564373867,-430.403684786608
"1944",-10.0909568501364,-58.1090219491982,-326.626509263198
"1945",-6.45559300664331,-31.7469173216446,-168.206754202558
"1946",1.55548531626334,38.9756299084261,369.410052912477
"1947",-16.8671952787378,-93.2905602129254,-524.169169793404
"1948",-0.243125091970569,7.2865170540249,56.0198952516221
"1949",1.33375981265192,37.1373678806708,345.573047763575
"1950",-0.78622495687614,16.1302092872293,197.186433874782
"1951",-1.51747507340349,8.78781481054421,128.475938286903
"1952",-8.15484197945284,-30.1021246693222,-83.5610516599099
"1953",-4.01600527586345,-4.40943693476447,79.2585958280342
"1954",-5.27477504091939,-21.4090862084308,-102.036712458656
"1955",-8.7231605783162,-45.3361590407171,-250.344423885366
"1956",-4.29192233958702,-17.5567427516253,-86.0281528370269
"1957",-4.51730666115088,-13.0412707125465,-16.729725692514
"1958",-3.78955997926437,-18.2195424359488,-94.3159955889842
"1959",-7.01592530962648,-33.1391607773803,-144.796209333745
"1960",-7.54197450169147,-29.0997498535803,-101.844357805503
"1961",-3.90250495422936,-11.083240442174,-6.28194673557846
"1962",-10.1443929067431,-45.7409568244734,-194.593613648623
"1963",-10.9867275465749,-66.0419652162025,-406.642456944299
"1964",-7.58487631799665,-31.1181489941246,-131.375472383324
"1965",-5.9165247558642,-27.7131375451668,-134.114798216737
"1966",-5.13687201956657,-7.52693708591642,55.2556986318832
"1967",-10.5380118479679,-65.6531806646537,-389.855721749769
"1968",-7.33474251380915,-32.0201863256552,-147.823566772537
"1969",-16.6803571886079,-94.953311730392,-518.777181810588
"1970",-4.72476795034493,-9.69353111719556,19.7877303397672
"1971",-13.2152393473095,-84.440490066278,-536.447508779165
"1972",-13.2064156290544,-78.7387405461859,-455.275467079049
"1973",-6.06476663981971,-22.642378178175,-82.8242949393061
"1974",-6.4151840310941,-20.8097440248762,-41.0069689641587
"1975",-4.64788570414635,-12.8258210951381,-35.328979152082
"1976",-7.02753422684646,-12.9789455901964,73.8111566025691
"1977",3.57568691208428,43.3549449399802,357.276293308243
"1978",-9.22531446244443,-44.9529587954148,-250.292478791778
"1979",-2.7616600356024,-11.2930355628259,-50.9196251320427
"1980",-4.05493151844644,2.63041787892325,105.05725927799
"1981",-2.03903723746009,-4.57696461258456,1.2633870901991
"1982",-1.62792129952027,14.4979129552398,164.327316508028
"1983",-4.57618723102462,-13.474290387393,-20.1446618208665
"1984",-5.31516515085787,-14.4522277788133,-3.78328346660055
"1985",-0.353806312740744,5.98177763556441,76.4630215899888
"1986",-2.95400322796104,3.28145820672444,119.404699517841
"1987",-2.66460700463699,-1.42786768726955,47.573824847741
"1988",-5.76378173269029,-16.2933854747616,-15.3843404351246
"1989",-6.41458694845903,-33.5063831754492,-193.003790168577
"1990",-8.24655233870828,-34.8764678514135,-140.076201789971
"1991",-4.99508318943072,-22.9299891917112,-91.9874360465037
"1992",-0.248360735942015,17.3119617361808,159.736220850242
"1993",-13.3332608835817,-72.257028665545,-416.738700712958
"1994",2.00301398515319,26.663714818942,209.823666920538
"1995",-6.31481795134232,-21.2541603829563,-43.4563680754054
"1996",-0.366704390269547,21.0524545119424,210.921343973745
"1997",-8.68466710190535,-49.7776270881045,-278.04228430699
"1998",-8.00674850150017,-43.3557483094314,-233.883365628641
"1999",2.72633028451401,35.3452479069615,287.239610577872
"2000",-5.71547642935036,-12.9369175823408,10.5068470143087
